ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
1159711,6,126.9230769,2,1,Assam,Eden Gardens,2021-01-16,field,day,1,21,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,27.5,11,0,1,1,2.3917,2.2221,1.9422,2.1229,24.5,13.7,0.0,9.8,2.0,Other,2,"926851, 1079434, 1079839, 720471, 1176959, 720471"
1159711,6,121.0884354,1,1,Tamil Nadu,Eden Gardens,2021-01-18,field,night,0,2,0,1.428,8.06,26.66,0.792,8.44,27.35,0.847,8.19,24.64,25.42857143,12,0,1,1,2.3917,1.6449,2.0478,1.0927,24.6,12.8,0.0,10.4,0.0,Other,2,"1176959, 926851"
1159711,6,119.205298,2,1,MI,Chennai,2021-04-09,field,night,1,1,0,1.454,7.74,27.44,0.739,7.84,25.09,1.2,7.66,23.86,22.5,13,0,1,1,2.3917,1.4939,1.3382,1.0927,32.1,24.2,0.0,20.2,3.0,IPL,3,"446507, 625371, 1064812, 625383, 720471, 696401, 1064812, 823703, 325026, 720471, 471342, 34102, 719715, 940973, 390481, 390481, 253802"
1159711,6,118.3006536,1,1,SRH,Chennai,2021-04-14,field,night,0,26,0,1.454,7.74,27.44,1.352,8.17,24.46,1.2,7.98,26.02,20.11111111,14,0,1,1,2.3917,1.4939,1.4892,1.0927,31.6,26.6,2.1,19.1,55.0,IPL,2,"290630, 1119026, 477021, 390481, 390481, 253802, 802575, 719715, 325026, 1175485, 326016, 793463"
1159711,6,119.6319018,2,1,Punjab Kings,Ahmedabad,2021-04-30,field,night,1,16,0,1.461,8.05,29.93,1.0,8.46,26.96,1.166,8.13,25.56,19.5,15,0,1,1,1.9655,1.6449,1.3382,1.0927,41.2,28.1,0.0,15.8,3.0,IPL,3,"604302, 823703, 719719, 390481, 1161024, 422108, 940973, 497121, 325026, 253802, 1168641, 390481, 1119026"
1159711,6,116.6666667,1,1,MI,Dubai (DICS),2021-09-26,field,night,0,-1,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,18.45454545,16,0,1,1,1.9655,1.6449,1.3382,1.2437,36.4,28.1,0.0,21.3,1.0,IPL,3,"471342, 720471, 720471, 325026, 277912, 446507, 625383, 34102, 1064812, 379143, 1119026, 1064812, 253802, 625371"
1159711,6,115.2542373,1,1,Punjab Kings,Sharjah,2021-10-03,bat,day,1,24,0,0.428,8.5,20.42,0.969,7.62,21.2,0.744,7.78,22.66,17.0,17,0,1,1,1.9655,1.6449,1.3382,1.3947,37.9,29.9,0.0,27.3,3.0,IPL,3,"325026, 422108, 390481, 719719, 1168641, 390481, 600498, 1119026, 604302, 253802"
1159711,6,117.1270718,2,1,SRH,Abu Dhabi,2021-10-06,field,night,1,30,0,1.142,7.58,22.54,1.313,7.64,23.18,0.864,7.53,24.41,16.30769231,18,0,1,1,1.9655,1.7959,1.9422,2.1229,35.0,29.0,0.0,21.7,0.0,IPL,3,"325026, 253802, 1119026, 1070183, 1175485, 793463"
1159711,6,118.9473684,1,1,KKR,Sharjah,2021-10-11,bat,night,1,21,0,0.428,8.5,20.42,0.969,7.62,21.2,0.744,7.78,22.66,16.14285714,19,0,1,1,1.9655,1.7959,1.9422,1.0927,39.7,25.8,0.0,26.1,0.0,IPL,3,"1119026, 446763, 230558, 1070173, 253802, 390481, 325026, 390481, 851403, 604527"
1159711,6,117.1568627,1,1,Baroda,Guwahati,2021-11-05,bat,day,1,64,0,0.777,7.73,27.96,1.5,7.31,21.5,1.285,7.99,28.74,15.93333333,20,0,1,1,1.9655,1.7959,1.3382,1.0927,28.4,18.3,0.0,7.6,3.0,Other,3,"277916, 471342, 1119026, 1151278, 377534, 398439, 1176959, 1059570, 290630, 714451"
1159711,6,119.2139738,2,1,Mumbai,Guwahati,2021-11-06,bat,day,0,22,0,0.777,7.73,27.96,0.666,7.03,22.15,1.285,7.72,25.52,17.0625,21,0,1,1,1.9655,2.2221,3.188,2.5491,28.4,17.2,0.0,6.5,1.0,Other,3,"471342, 1119026, 1059570, 398439, 277916, 377534, 714451, 1176959, 290630, 1151278"
1159711,6,118.2572614,2,0,Services,Guwahati,2021-11-08,field,day,1,16,0,0.777,7.73,27.96,0.833,8.06,32.62,1.285,7.72,25.52,16.76470588,22,0,1,1,1.9655,2.2221,3.0184,1.0927,29.3,15.9,0.0,15.3,3.0,Other,2,"290630, 1151278, 398439, 1119026, 1059570, 277916, 377534, 714451, 471342"
1159711,6,117.6706827,2,1,KKR,DY Patil,2022-03-30,field,night,1,55,0,0.645,8.17,24.42,1.058,8.42,26.93,0.961,8.2,24.72,17.23529412,23,0,1,1,1.9655,2.6483,1.3382,1.9719,38.1,23.0,0.0,19.0,0.0,IPL,3,"1123073, 276298, 784379, 390481, 390481, 604527, 277916, 230558, 851403, 1108375, 642519, 44828, 253802"
1159711,6,123.7288136,2,1,CSK,DY Patil,2022-04-12,field,night,1,69,0,0.645,8.17,24.42,1.058,8.42,26.93,0.961,8.2,24.72,19.21052632,25,0,1,1,1.9655,3.0745,2.7618,1.0927,38.0,23.6,0.0,22.9,3.0,IPL,2,"8917, 28081, 1176959, 940973, 44828, 1060380, 288284, 714451, 234675, 325026, 784379, 1123073, 253802"
1159711,6,126.0869565,1,0,DC,Wankhede,2022-04-16,field,night,0,62,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,20.3,26,0,1,1,2.3917,3.0745,4.1274,1.6967,28.3,26.9,0.0,25.5,2.0,IPL,3,"325026, 820351, 1123073, 272450, 931581, 559235, 554691, 253802, 44828"
1159711,6,127.696793,1,1,LSG,DY Patil,2022-04-19,field,night,0,38,0,0.645,8.17,24.42,0.944,8.52,25.17,0.961,8.24,25.72,21.9,27,0,1,1,2.3917,3.5007,3.4446,1.0927,35.0,24.1,0.0,20.4,3.0,IPL,3,"497121, 44828, 1175441, 390481, 325012, 1123073, 552152, 379143, 253802, 1151270, 422108, 290630, 471342, 325026, 390481"
1159711,6,127.1232877,1,1,SRH,Brabourne,2022-04-23,field,night,0,11,0,1.388,8.42,24.88,0.923,8.54,25.67,0.954,8.35,25.16,22.0952381,28,0,1,1,2.3917,3.5007,1.3382,2.1229,30.7,28.4,0.0,23.0,1.0,IPL,3,"1123073, 1070183, 940973, 390481, 390481, 253802, 446763, 288284, 325026, 784379, 44828"
1159711,6,124.933687,2,1,RR,Pune,2022-04-26,field,night,1,25,0,0.71,8.01,23.29,0.954,7.97,26.96,1.241,7.6,22.22,21.40909091,29,0,1,1,2.3917,3.0745,1.3382,3.4015,40.2,24.3,0.0,21.1,2.0,IPL,2,"430246, 308967, 784379, 44828, 670025, 425943, 288284, 26421, 940973, 917159, 1119026, 823703, 390481, 253802, 1079434, 390481, 277912, 325026"
1159711,6,120.7920792,1,0,GT,Brabourne,2022-04-30,bat,daynight,1,6,0,1.388,8.42,24.88,1.0,8.07,23.91,0.954,8.35,25.16,21.2173913,30,0,1,1,2.3917,3.0745,1.4892,1.0927,29.6,28.5,0.0,24.1,0.0,IPL,3,"1151288, 321777, 1070173, 44828, 253802, 823703, 625371, 325026, 853265, 423838"
1159711,6,120.6896552,1,1,CSK,Pune,2022-05-04,field,night,0,1,0,0.71,8.01,23.29,1.047,8.42,23.82,1.241,8.12,27.46,21.30434783,31,0,1,1,2.3917,2.6483,2.0664,3.4015,39.2,21.9,0.0,21.3,0.0,IPL,3,"44828, 390481, 253802, 940973, 784379, 8917, 325026, 28081, 234675, 853265, 823703, 1159722, 390481, 1138316, 379140, 1159722, 1060380"
1159711,6,120.3431373,2,1,Punjab Kings,Brabourne,2022-05-13,field,night,1,11,0,1.388,8.42,24.88,1.083,8.68,25.31,0.954,8.37,24.94,20.45833333,32,0,1,1,2.3917,2.0711,1.8968,1.6967,29.6,29.0,0.0,22.5,3.0,IPL,3,"853265, 325026, 288284, 940973, 721867, 1168641, 390481, 823703, 1064812, 403902, 1064812, 784379, 44828, 390481, 253802, 550215"
1159711,6,118.4834123,1,0,RR,Ahmedabad,2022-05-27,field,night,0,28,0,1.461,8.05,29.93,1.0,8.54,27.41,1.166,8.41,26.11,20.0,33,0,1,1,2.3917,1.4939,1.6402,2.9753,40.3,27.6,0.0,25.3,2.0,IPL,3,"1119026, 1151278, 853265, 823703, 670025, 288284, 425943, 308967, 325026, 390481, 44828, 784379, 390481, 253802"
1159711,6,119.0697674,1,0,Tamil Nadu,Lucknow,2022-10-16,bat,day,1,78,0,1.105,7.27,26.1,1.333,7.1,20.64,1.15,7.59,23.65,20.48,34,0,1,1,2.3917,1.9201,1.3382,1.2437,30.0,20.2,0.0,10.1,1.0,Other,3,"1292502, 719715, 1151288, 1277545, 719719, 1108375, 1048739, 802575, 377534"
1159711,6,121.2253829,1,1,Sikkim,Lucknow,2022-10-18,bat,day,1,73,0,1.105,7.27,26.1,1.333,7.1,20.64,1.15,7.59,23.65,22.16,35,0,1,1,2.3917,3.0745,3.6142,1.0927,30.2,19.9,0.0,10.6,1.0,Other,2,"1207295, 720471, 1059570, 720471, 1292502, 1079839, 719719, 1108375, 719715, 1048739, 1151288"
1159711,6,124.5173745,1,1,Chandigarh,Lucknow,2022-10-22,field,daynight,0,27,0,1.105,7.27,26.1,1.0,8.03,24.56,1.15,7.59,23.65,24.80769231,37,0,1,1,2.3917,3.5007,4.1274,1.0927,30.6,18.5,0.0,10.1,0.0,Other,3,"1207295, 1277545, 1059570, 1176959, 377534"
1159711,6,128.3928571,2,1,KKR,Eden Gardens,2023-04-06,field,night,1,-1,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,25.67857143,39,0,2,1,2.3917,3.5007,2.1534,2.5491,36.3,23.8,0.0,10.9,1.0,IPL,3,"974087, 851403, 325026, 390481, 44828, 723105, 1123073, 230558, 390481, 30288, 276298, 1176959, 253802, 604527"
1159711,6,127.4336283,1,0,DC,Bengaluru,2023-04-15,field,daynight,0,40,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,24.82758621,40,0,2,1,2.3917,3.5007,1.3382,2.9753,34.0,19.6,0.0,18.8,3.0,IPL,3,"1123073, 390481, 1277545, 481979, 853265, 325026, 44828, 253802, 290630, 390481, 554691, 272450, 559235"
1159711,6,128.2495667,2,1,CSK,Bengaluru,2023-04-17,field,night,1,22,1,1.145,8.89,27.08,1.304,8.58,27.58,0.774,8.53,26.73,25.51724138,41,0,2,1,2.3917,3.5007,2.7946,2.5491,34.6,19.5,0.0,17.1,3.0,IPL,2,"234675, 379140, 8917, 44828, 253802, 277916, 28081, 325026, 714451, 1060380, 784379, 853265"
1159711,6,128.109029,1,0,Punjab Kings,Mohali,2023-04-20,field,daynight,0,13,0,1.23,8.32,27.96,0.568,8.29,28.63,0.61,8.3,25.88,25.06666667,42,0,2,1,2.3917,2.6483,1.3382,1.8023,30.1,19.0,1.1,19.4,51.0,IPL,3,"721867, 253802, 853265, 325026, 826915, 719719, 1125958, 662973, 1125958, 1125976, 1168641, 1161024, 403902, 44828"
1159711,6,128.3050847,1,1,RR,Bengaluru,2023-04-23,field,daynight,0,2,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,25.23333333,43,0,2,1,2.3917,3.0745,3.4774,3.2319,33.3,21.3,0.0,13.4,3.0,IPL,2,"1119026, 1151278, 784379, 853265, 940973, 44828, 308967, 1175488, 425943, 325026, 253802, 777815, 26421, 670025"
1159711,6,127.7777778,2,1,KKR,Bengaluru,2023-04-26,field,night,1,0,1,1.145,8.89,27.08,1.304,8.58,27.58,0.774,8.53,26.73,24.48387097,44,0,2,1,2.3917,2.2221,2.8816,2.3795,33.1,21.0,0.8,14.4,51.0,IPL,2,"784379, 44828, 851403, 777815, 723105, 253802, 325026, 604527, 276298, 853265"
1159711,6,127.0450751,1,1,Maharashtra,Mohali,2023-10-16,field,daynight,0,21,0,1.23,8.32,27.96,0.568,8.29,28.63,0.61,8.3,25.88,23.78125,45,0,2,1,2.3917,2.2221,1.9422,3.4015,27.9,18.1,9.8,20.9,63.0,Other,2,"1060380, 1277545, 1403153"
1159711,6,126.9736842,1,1,Rajasthan,Mohali,2023-10-17,field,day,0,14,0,1.23,8.32,27.96,0.568,8.29,28.63,0.61,8.3,25.88,23.39393939,46,0,2,1,2.3917,1.7959,2.625,1.0927,26.3,16.6,0.1,13.8,51.0,Other,3,"1064812, 1207295, 1339031, 1079839, 447261, 853265, 497121, 1277545, 1064812, 1175426"
1159711,6,129.9524564,1,1,Vidarbha,Mohali,2023-10-21,bat,day,1,13,0,1.23,8.32,27.96,0.736,8.34,29.04,0.61,8.3,25.88,24.11764706,48,0,2,1,2.3917,2.2221,2.8816,1.0927,28.9,15.1,0.0,8.9,3.0,Other,2,"1125958, 1277545, 1125958, 398439, 1176959, 1252585, 1403153, 926851"
1159711,6,129.9212598,1,0,Jharkhand,Mullanpur,2023-10-25,bat,day,1,10,0,0.647,7.9,18.27,0.8,6.75,20.2,1.333,7.86,22.76,23.57142857,49,0,2,1,2.3917,2.2221,3.188,1.6967,29.1,15.6,0.0,15.0,0.0,Other,3,"1079839, 1207295, 1277545, 1176959"
1159711,6,129.9373041,1,1,Assam,Mohali,2023-10-31,field,daynight,0,9,0,1.23,8.32,27.96,0.568,8.29,28.63,0.61,8.3,25.88,23.68571429,50,0,2,1,2.6483,2.6483,3.1382,1.9719,29.0,15.3,0.0,7.9,0.0,Other,3,"1277545, 1079434, 604527, 1176959, 723105, 1175489, 1175488"
1159711,6,129.5031056,2,1,KKR,Eden Gardens,2024-03-23,field,night,1,42,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,23.16666667,51,0,2,1,2.6483,2.6483,2.41,2.2285,32.1,19.9,2.3,16.6,61.0,IPL,3,"489889, 276298, 436757, 311592, 669365, 230558, 600498, 489889, 642519, 851403, 696401, 1175485, 723105, 446763, 1070183, 436757, 604527, 1079470"
1159711,6,130.9707242,1,1,GT,Ahmedabad,2024-03-31,bat,daynight,1,36,0,1.461,8.05,29.93,1.5,8.21,22.78,1.166,8.41,26.11,22.97297297,52,0,2,1,2.6483,2.6483,3.0512,1.6967,37.1,23.8,0.0,13.1,3.0,IPL,3,"477021, 436757, 1175485, 719715, 1151288, 321777, 600498, 489889, 530011, 1070173, 1070183, 530011, 489889, 436757"
1159711,6,130.3437967,2,1,CSK,Hyderabad,2024-04-05,field,night,1,28,1,1.016,8.24,25.46,0.972,8.2,27.07,0.813,8.08,25.61,22.94736842,53,0,2,1,2.6483,2.2221,1.3382,2.3795,39.4,26.0,0.0,10.1,3.0,IPL,2,"1175496, 1060380, 1175496, 28081, 530011, 959767, 436757, 1070183, 600498, 277916, 436757, 714451, 530011, 234675"
1159711,6,129.3604651,1,0,Punjab Kings,Mullanpur,2024-04-09,field,night,0,34,0,0.647,7.9,18.27,1.714,8.41,17.84,1.333,7.86,22.76,22.82051282,54,0,2,1,2.6483,2.2221,3.8708,2.2285,32.5,14.9,0.0,14.2,3.0,IPL,3,"530011, 1161024, 489889, 1175496, 721867, 390484, 662973, 1070183, 1175485, 326016, 1131978, 377534, 436757, 446763, 436757, 390484, 530011, 1175496, 489889, 600498"
1159711,6,133.0110497,2,0,RCB,Hyderabad,2024-04-25,bat,night,0,58,1,1.016,8.24,25.46,1.625,7.94,25.0,0.813,8.08,25.61,24.69230769,56,0,3,1,2.6483,3.5007,2.2174,1.0927,39.2,25.7,0.0,12.0,3.0,IPL,3,"489889, 390484, 1175485, 1175496, 44828, 1175496, 489889, 232292, 326016, 853265, 897549, 390484, 530011, 823703, 600498, 436757, 436757, 1070183, 253802, 530011"
1159711,6,131.8002628,2,1,CSK,Chennai,2024-04-28,field,night,1,17,0,1.454,7.74,27.44,0.739,7.84,25.09,1.2,7.66,23.86,25.71794872,57,0,3,1,2.6483,3.5007,2.1988,2.3795,35.6,26.4,0.0,24.0,3.0,IPL,3,"714451, 489889, 1175485, 1175496, 600498, 530011, 436757, 530011, 436757, 277916, 1060380, 326016, 489889, 1070183, 28081, 1175496, 390484, 390484"
1159711,6,131.8537859,1,1,MI,Wankhede,2024-05-06,field,night,0,14,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,25.25,58,0,3,1,2.6483,3.5007,4.384,1.0927,29.1,28.1,0.0,26.3,1.0,IPL,3,"489889, 720471, 530011, 530011, 489889, 1175496, 1070183, 436757, 446507, 1175496, 720471, 1287032, 34102, 1170265, 1175485, 436757, 696401"
1159711,6,131.1053985,2,1,Punjab Kings,Hyderabad,2024-05-19,bat,daynight,0,3,1,1.016,8.24,25.46,1.625,7.94,25.0,0.813,8.08,25.61,24.87804878,59,0,3,1,2.6483,3.5007,3.8708,2.6361,33.0,23.9,10.3,11.4,63.0,IPL,3,"446763, 1131978, 530011, 436757, 1175496, 1161024, 1125958, 377534, 1175485, 530011, 1125958, 1175496, 436757, 1070183, 721867"
1159711,6,130.4846939,1,1,KKR,Ahmedabad,2024-05-21,bat,night,1,-4,0,1.461,8.05,29.93,1.5,8.21,22.78,1.166,8.41,26.11,24.35714286,60,0,3,1,2.6483,3.0745,3.3078,2.6361,45.1,30.8,0.0,16.5,1.0,IPL,2,"436757, 530011, 1175496, 326016, 642519, 446763, 489889, 974087, 489889, 530011, 436757, 851403, 1175496, 1070183, 1175485, 230558"
1159711,6,130.3184713,1,1,RR,Chennai,2024-05-24,field,night,0,28,0,1.454,7.74,27.44,1.352,8.17,24.46,1.2,7.98,26.02,23.79069767,61,0,3,2,2.6483,2.0711,2.4554,2.8057,36.1,26.6,0.0,22.6,3.0,IPL,3,"489889, 530011, 600498, 670025, 1175496, 820351, 530011, 26421, 277912, 425943, 446763, 436757, 1079434, 390484, 1151278, 1070183, 489889, 1175488, 390484, 1175496, 1175485, 436757"
1159711,6,129.6388543,1,1,KKR,Chennai,2024-05-26,bat,night,1,18,0,1.454,7.74,27.44,1.121,7.88,23.51,1.2,7.98,26.02,23.65909091,62,0,3,2,2.6483,1.6449,3.1382,2.2099,39.0,28.0,0.6,21.6,51.0,IPL,3,"974087, 1175496, 390484, 436757, 642519, 851403, 530011, 326016, 489889, 1175496, 230558, 1175485, 390484, 600498, 1070183, 446763, 489889, 436757, 530011"
1159711,6,133.7601863,2,0,Hyderabad,Rajkot,2024-11-25,field,daynight,1,32,0,0.846,8.11,25.01,1.642,7.96,23.0,0.756,8.03,25.51,25.53333333,64,1,3,2,2.6483,3.0745,3.5486,1.0927,30.7,18.2,0.0,14.2,0.0,Other,2,"1287032, 1070183, 1170265, 1151273, 1079470, 1161024, 1277545"
1159711,6,133.295325,1,1,M. Pradesh,Saurashtra,2024-11-29,bat,day,1,79,0,0.846,8.11,25.01,0.944,8.02,23.62,0.756,8.11,24.53,25.97777778,65,1,3,2,2.6483,3.5007,1.3382,2.1229,29.7,18.8,0.0,13.6,0.0,Other,2,"823703, 1170265, 851403, 481896, 481896, 1277545"
1159711,6,135.0503919,2,0,Rajasthan,Rajkot,2024-12-05,field,day,1,28,0,0.846,8.11,25.01,1.642,7.96,23.0,0.756,8.03,25.51,26.2173913,66,1,3,2,2.6483,3.5007,3.8052,1.8209,31.3,19.6,0.0,12.3,3.0,Other,2,"1064812, 1277545, 1175426, 1064812, 497121, 1070188, 851403, 853265, 447261"
1159711,6,135.2486188,1,1,Chandigarh,Bengaluru,2024-12-09,field,day,0,23,0,1.145,8.59,28.43,0.766,8.77,27.19,0.774,8.74,27.94,26.60869565,67,1,3,2,2.6483,3.5007,3.1382,2.1229,27.5,18.3,0.1,10.3,51.0,Other,3,"1130300, 1292502, 481896, 1175489, 1277545, 438362, 1292497, 604527, 481896, 723105"
